container_chain,member_chain,depth,parent_narc_path,parent_file_id,member_index,name,container_relative_offset,container_relative_end,gmif_relative_offset,gmif_relative_end,size,sha256,signature_hex,extension,probable_format,format_evidence,structure_valid,compressed,compression,compression_evidence,decompression_supported,declared_decompressed_size,decompression_valid,decompressed_size,decompressed_sha256,decompressed_format,decompressed_format_evidence,nested_container,nested_after_decompression
/pbr/zukan.narc,/pbr/zukan.narc!/member_00007,0,/pbr/zukan.narc,508,7,,4956,5508,3864,4416,552,00002254c9ecaaad80abf2e9d923e932d77b80d9e6af06f7cf451e67b9edbb83,524c434efffe00012802000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/pbr/zukan.narc,/pbr/zukan.narc!/member_00008,0,/pbr/zukan.narc,508,8,,5508,6060,4416,4968,552,9a40e082b0e1dc3a3da86d95c361d1f8224c1e419e6dc180a94df61d8c6482f6,524c434efffe00012802000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/pbr/zukan.narc,/pbr/zukan.narc!/member_00009,0,/pbr/zukan.narc,508,9,,6060,6612,4968,5520,552,7a0735dd000c48c0cfd016b08302a994231afef0db4f541fada9a9e42465f4a3,524c434efffe00012802000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/pbr/zukan.narc,/pbr/zukan.narc!/member_00010,0,/pbr/zukan.narc,508,10,,6612,7164,5520,6072,552,00513766dbbb1053cd6846f1a59af3def694df52a86562f0cf97aa197ec320b7,524c434efffe00012802000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/pbr/zukan.narc,/pbr/zukan.narc!/member_00011,0,/pbr/zukan.narc,508,11,,7164,7716,6072,6624,552,285c5211d32fe221c5004584538ca33110e7e67cc0d551b921fa51f91218ab87,524c434efffe00012802000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/pbr/zukan.narc,/pbr/zukan.narc!/member_00012,0,/pbr/zukan.narc,508,12,,7716,8268,6624,7176,552,6a31cc370e3de580fede9f7dfa9912a34595917f049e16c81926a077373f6682,524c434efffe00012802000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/pbr/zukan.narc,/pbr/zukan.narc!/member_00013,0,/pbr/zukan.narc,508,13,,8268,8820,7176,7728,552,d4295aa673e98697a9a402469eae9e4a3a4a93071658acfab0e4c57007642f6e,524c434efffe00012802000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/pbr/zukan.narc,/pbr/zukan.narc!/member_00014,0,/pbr/zukan.narc,508,14,,8820,9372,7728,8280,552,1446ec28d947581ea8d46d7d3eede686bdf8ec2634af598359903061332ad21d,524c434efffe00012802000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/pbr/zukan.narc,/pbr/zukan.narc!/member_00015,0,/pbr/zukan.narc,508,15,,9372,9924,8280,8832,552,37c61b90457615e4316158257d619787aca66c1e5987073ffffa9dd081ac05c3,524c434efffe00012802000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/pbr/zukan.narc,/pbr/zukan.narc!/member_00016,0,/pbr/zukan.narc,508,16,,9924,10476,8832,9384,552,aaabfe10bca3a1e98be0e1751773e6df0c04e8c2d8084e7d27f4a8758e71d09a,524c434efffe00012802000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/pbr/zukan.narc,/pbr/zukan.narc!/member_00017,0,/pbr/zukan.narc,508,17,,10476,11028,9384,9936,552,9abc7f44704ca26b5dd35ffe4cb6be63f1b70bdbe7cd78cc8bf50ba9490333bd,524c434efffe00012802000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/pbr/zukan.narc,/pbr/zukan.narc!/member_00018,0,/pbr/zukan.narc,508,18,,11028,11580,9936,10488,552,b4380ce4e67dc0245d9217b220b18b9d78772dad3746a0df4a30a9f2748e32cc,524c434efffe00012802000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/pbr/zukan.narc,/pbr/zukan.narc!/member_00019,0,/pbr/zukan.narc,508,19,,11580,12132,10488,11040,552,e8eec3c38041017acfbf11c16840fcd37552da92972fc817455ef9d79a70de8b,524c434efffe00012802000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/pbr/zukan.narc,/pbr/zukan.narc!/member_00020,0,/pbr/zukan.narc,508,20,,12132,12684,11040,11592,552,17fbc52ceebdd52447c76a1040cd86fc64c96bce246713c1115ff4cb50f6cf2a,524c434efffe00012802000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/pbr/zukan.narc,/pbr/zukan.narc!/member_00021,0,/pbr/zukan.narc,508,21,,12684,13236,11592,12144,552,841d4268899626a67fb1bba47d8c560bc64d1f3b5a3e2eef72bbd5b064784b25,524c434efffe00012802000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/pbr/zukan.narc,/pbr/zukan.narc!/member_00022,0,/pbr/zukan.narc,508,22,,13236,13788,12144,12696,552,886cb45674265b232d78f487632d77fe85fad4bcbd47aaf3695a67a5b965df10,524c434efffe00012802000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/pbr/zukan.narc,/pbr/zukan.narc!/member_00023,0,/pbr/zukan.narc,508,23,,13788,14340,12696,13248,552,b21bd4a1cdab4dbb538473aa19cd64adcc2ca8d3528da0cf3ea8bd9590cfad0b,524c434efffe00012802000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/pbr/zukan.narc,/pbr/zukan.narc!/member_00024,0,/pbr/zukan.narc,508,24,,14340,14892,13248,13800,552,e1cbcdb98e4bd4410823fb16ae42f39fa6ddceaccb45ceebddb0eafa9037e3d3,524c434efffe00012802000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/pbr/zukan.narc,/pbr/zukan.narc!/member_00025,0,/pbr/zukan.narc,508,25,,14892,15444,13800,14352,552,bf1f00133d73b76583a004127b93d0a695dd65e36791e00652eb4d48292c887b,524c434efffe00012802000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/pbr/zukan.narc,/pbr/zukan.narc!/member_00026,0,/pbr/zukan.narc,508,26,,15444,15996,14352,14904,552,788070d8a42dbd52608e25369f463cff11c581d8b1f7b05e654aacf22daa38a0,524c434efffe00012802000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/pbr/zukan.narc,/pbr/zukan.narc!/member_00027,0,/pbr/zukan.narc,508,27,,15996,16704,14904,15612,708,057b2fc93304f5c4c32800b86141732380a68d50c569c9034343437f4fd61fcc,10401000005247434efffe0101004010,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,4160,True,4160,2a1974350f0b7f6ebd2cfc3ba6a016bb7b67a764a89d4e8be1f0319b7e4c7a96,NCGR graphics,Confirmed,False,False
/pbr/zukan.narc,/pbr/zukan.narc!/member_00028,0,/pbr/zukan.narc,508,28,,16704,18851,15612,17759,2147,d6171218bdc6b58d9423346aa6730cd8a553da9c6fb9aa6a1c84f2aa3a90af15,10402000005247434efffe0101004020,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,8256,True,8256,f75e3d0dac7e1cc998a00e12a8caef2846341deb4d5a0fd78a7d8dd5bc63f63a,NCGR graphics,Confirmed,False,False
/pbr/zukan.narc,/pbr/zukan.narc!/member_00029,0,/pbr/zukan.narc,508,29,,18852,19713,17760,18621,861,bdcd31bf57a46d49da39c1d003b31c52c6c9036c57309eb36725e5e7f9387c86,10400c00005247434efffe010100400c,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,3136,True,3136,bb6d1c831ef970dfaf49e9f13b06acb6f8963be86b999066eba27a0c490d9d22,NCGR graphics,Confirmed,False,False
/pbr/zukan.narc,/pbr/zukan.narc!/member_00030,0,/pbr/zukan.narc,508,30,,19716,20033,18624,18941,317,7c09e1a2513c5c782eeeb6b37fad7d86e9c09af84b2d7a08b13c548d65d109f6,10400400005247434efffe0101004004,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,1088,True,1088,c33dc8488bc6f659095d9eb6b948815f59c0e00ba207ee3fa21d15d71ff3331b,NCGR graphics,Confirmed,False,False
/pbr/zukan.narc,/pbr/zukan.narc!/member_00031,0,/pbr/zukan.narc,508,31,,20036,20353,18944,19261,317,2605fc4c1928754da556dc36b09ae3f9775c64de41c386c8b8da0f88c49c590a,10400400005247434efffe0101004004,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,1088,True,1088,c6bdb7fc4c05d0d3c313cf853b9e57846706c4d512951220514eebb702a791af,NCGR graphics,Confirmed,False,False
/pbr/zukan.narc,/pbr/zukan.narc!/member_00032,0,/pbr/zukan.narc,508,32,,20356,20553,19264,19461,197,e2028abe9e6abcfdb640639a5eba7ef3de6b412f32c51d6780256b5c94b845e3,10800100005247434efffe0101008001,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,384,True,384,8e3d29696afaa0cb895d44e91595e62c53d605a7ed688c881d981ac0ae8c6393,NCGR graphics,Confirmed,False,False
/pbr/zukan.narc,/pbr/zukan.narc!/member_00033,0,/pbr/zukan.narc,508,33,,20556,26058,19464,24966,5502,2cb02cb45ed221f490adc06bfd81c3bba8e49d241dc8da871a99da11e027821c,10404000005247434efffe0101004040,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,16448,True,16448,6543d4763ecc61a2b4be49eea08116e90fd0b19366b196954551dccad9703c48,NCGR graphics,Confirmed,False,False
/pbr/zukan.narc,/pbr/zukan.narc!/member_00034,0,/pbr/zukan.narc,508,34,,26060,30811,24968,29719,4751,89f691050e7d36c8a2b141875fe5a1430134ebb85cf8e1628175882d1c358bff,10403c00005247434efffe010100403c,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,15424,True,15424,134c9d7e124e53ca9f03e5e16ccf7bebbb6cd087bc80c4e61722010d704ad9bb,NCGR graphics,Confirmed,False,False
/pbr/zukan.narc,/pbr/zukan.narc!/member_00035,0,/pbr/zukan.narc,508,35,,30812,31801,29720,30709,989,5d5d80065ef540e1a1269c3eb241c912d391387c556f7bc23a30bcb445818f03,10401800005247434efffe0101004018,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,6208,True,6208,afe5a4a699b075e40ce1429afd178fdc5e87e96905c0105190a8f4e7f2577a33,NCGR graphics,Confirmed,False,False
/pbr/zukan.narc,/pbr/zukan.narc!/member_00036,0,/pbr/zukan.narc,508,36,,31804,32042,30712,30950,238,bdf36e312d22fe38011844010f72fb0c098a8108f4d0f937d506af35d325e28b,10400400005247434efffe0101004004,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,1088,True,1088,c41b44a25da69fb5a776227823cd622b9dddeb0d6523edfc2cca1f8bd3d1997b,NCGR graphics,Confirmed,False,False
/pbr/zukan.narc,/pbr/zukan.narc!/member_00037,0,/pbr/zukan.narc,508,37,,32044,32294,30952,31202,250,bd2a048671c6714f4a9f97501a0871fe932fb6fc3d81e32a8285a18a6f77492d,10240400005243534efffe0001002404,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,1060,True,1060,7216cc3ba76aa5bc47c0b023641d9d064c1ee01a05a6a62d4e5c5627f6ae6cea,NSCR screen map,Confirmed,False,False
/pbr/zukan.narc,/pbr/zukan.narc!/member_00038,0,/pbr/zukan.narc,508,38,,32296,32541,31204,31449,245,32f0e9965ef83b4133db1733c3d4a28eec4b03f96b841141808d1cd4fcf2c454,10240600005243534efffe0001002406,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,1572,True,1572,70822ce85c99ba193a2452acb45661c0892304a9243de8b951714daa7d76d754,NSCR screen map,Confirmed,False,False
/pbr/zukan.narc,/pbr/zukan.narc!/member_00039,0,/pbr/zukan.narc,508,39,,32544,32680,31452,31588,136,f05dabe2b7bde130da5e30d4aaf0d56013f4bfba3fee40e0b378e4cf7581ca78,10440100005243534efffe0001004401,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,324,True,324,f638e28c6ebaf4a16ab5b4b6b75e9c3371bb6dcfbfcf60f7b9fdfc2ca5532e31,NSCR screen map,Confirmed,False,False
/pbr/zukan.narc,/pbr/zukan.narc!/member_00040,0,/pbr/zukan.narc,508,40,,32680,33106,31588,32014,426,d13a8957a488b6bad191efa5ca4b0b69f7cc8dfa508020521940128a89f1ae6d,10240800005243534efffe0001002408,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,2084,True,2084,1564643afe600a1c43c2901049f5c9d291d5d9fe74682d333ffbaa4759907b4d,NSCR screen map,Confirmed,False,False
/pbr/zukan.narc,/pbr/zukan.narc!/member_00041,0,/pbr/zukan.narc,508,41,,33108,33513,32016,32421,405,0dbe9318c3d62b29d0b9875ec40c490c1c664d7118ac2767fdac244aa0e0cc61,10240600005243534efffe0001002406,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,1572,True,1572,980a70f45419fd250a987ce4923113674283265e1973c12ad5809c7e8f7a537e,NSCR screen map,Confirmed,False,False
/pbr/zukan.narc,/pbr/zukan.narc!/member_00042,0,/pbr/zukan.narc,508,42,,33516,33945,32424,32853,429,584c04206081db7b17e51608a4edbb7229baffb5a65727d3cef9446487b4f88f,10240800005243534efffe0001002408,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,2084,True,2084,2b3c9a23d6c9eb0cfe006676bbf075a91d9fea36cc5607f48abe2e2b1ab4081a,NSCR screen map,Confirmed,False,False
/pbr/zukan.narc,/pbr/zukan.narc!/member_00043,0,/pbr/zukan.narc,508,43,,33948,34334,32856,33242,386,67c433916b62e03681087790d580d0a04df1d2e3e02701308a8322832bfbdbcb,10240600005243534efffe0001002406,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,1572,True,1572,0269b319568faee89534cabbc3f821322b4ed2fb570c1148920b39d2dd496eee,NSCR screen map,Confirmed,False,False
/pbr/zukan.narc,/pbr/zukan.narc!/member_00044,0,/pbr/zukan.narc,508,44,,34336,34434,33244,33342,98,43705dd27526a33625d3c7123aee63bf5ea43f9f7e57876119f18e0a87d6909a,109c0000005243534efffe0001009c00,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,156,True,156,766ed6084ac6a04e4e5ea306d34eed50ec92dd9996510d403263f47f5b960064,NSCR screen map,Confirmed,False,False
/pbr/zukan.narc,/pbr/zukan.narc!/member_00045,0,/pbr/zukan.narc,508,45,,34436,34545,33344,33453,109,9a5e45f6d3095a9307461476c199ba5cb03f6b3c1685f803679b9f52397033d5,10c40000005243534efffe000100c400,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,196,True,196,c1b357d72f331d35b3d5a937a672a95ae71556dc5ec1ec573a6f4ed3a581b68e,NSCR screen map,Confirmed,False,False
/pbr/zukan.narc,/pbr/zukan.narc!/member_00046,0,/pbr/zukan.narc,508,46,,34548,34670,33456,33578,122,4b92fb74fe00583706ace116127ddc09e6c3438fd9a9a906e4c4f7a10d82e11f,10140100005243534efffe0001001401,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,276,True,276,2c01c5f7d519b1de68ec4492b46f0f010efdf26885e3710672a0bcc691bddade,NSCR screen map,Confirmed,False,False
/pbr/zukan.narc,/pbr/zukan.narc!/member_00047,0,/pbr/zukan.narc,508,47,,34672,34795,33580,33703,123,f1c4d2a71de33e25aa37c3ad4aa36b98f508bc6accbba98365fdaf01a5da2305,103c0100005243534efffe0001003c01,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,316,True,316,871d6f44ef73a14f1311611e8f03bea3ad1f3493f15f3364b10be1554e8e3d89,NSCR screen map,Confirmed,False,False
/pbr/zukan.narc,/pbr/zukan.narc!/member_00048,0,/pbr/zukan.narc,508,48,,34796,34866,33704,33774,70,f955ac92aebd83c0d5ebe676207ff92cadb628ba6c36b83f213ba86b5951b6cf,105c0000005243534efffe0001005c00,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,92,True,92,2708d210eaa80060022677d6cdf471fde7798b20d5c5288d7447cc4e6bf82f66,NSCR screen map,Confirmed,False,False
/pbr/zukan.narc,/pbr/zukan.narc!/member_00049,0,/pbr/zukan.narc,508,49,,34868,35125,33776,34033,257,8e9f41c5f1c4e3b7bb723be4ecbc039386c7c2aaf6e657ab7b85fde36219ea99,10240600005243534efffe0001002406,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,1572,True,1572,13d6adfc9e619de5ce3e2c025ccacac2949ec0063a688187d393e6321c9ce60b,NSCR screen map,Confirmed,False,False
/pbr/zukan.narc,/pbr/zukan.narc!/member_00050,0,/pbr/zukan.narc,508,50,,35128,35363,34036,34271,235,a72ec14d1c92e7574fa5ced7c78f327d5c959298535a512ab8929ba800e1038a,10240600005243534efffe0001002406,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,1572,True,1572,b94f586008b61cb4d64e58790e510ba73bff206621a9b15f4bbc6f9db278570a,NSCR screen map,Confirmed,False,False
/pbr/zukan.narc,/pbr/zukan.narc!/member_00051,0,/pbr/zukan.narc,508,51,,35364,35495,34272,34403,131,94a9152fceb60ab0f60eeff18b59a877401eec0708a294a52110474d99d71f73,10440100005243534efffe0001004401,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,324,True,324,0a8aaaecf089cd8f5356982e65ba9767993c45ee2628e8002194a2f473edea9e,NSCR screen map,Confirmed,False,False
/pbr/zukan.narc,/pbr/zukan.narc!/member_00052,0,/pbr/zukan.narc,508,52,,35496,35608,34404,34516,112,a63ea58f293de4c82f5956b01a985749364506c7d47830d9246439fc1cca26d6,106c0000005243534efffe0001006c00,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,108,True,108,fa333df6effcf0e4471b655867f6ef4e8045748a6d5f262e7c0deacd4fe6aa73,NSCR screen map,Confirmed,False,False
/pbr/zukan.narc,/pbr/zukan.narc!/member_00053,0,/pbr/zukan.narc,508,53,,35608,35758,34516,34666,150,015f304e31b10a58e38688b041e526233f354c9007dfb4b19cecf3b2a38e2735,10740100005243534efffe0001007401,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,372,True,372,61ecb577d91d606f7ceeb1fd4c1aaf53be23951a3a06f9c449f3e16c149f639d,NSCR screen map,Confirmed,False,False
/pbr/zukan.narc,/pbr/zukan.narc!/member_00054,0,/pbr/zukan.narc,508,54,,35760,35934,34668,34842,174,47df08f7fcaa8d357d1b6c4e4bacad0ada82393d402339aae11a32e5cc9fd629,10240200005243534efffe0001002402,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,548,True,548,598bcfb5b73ec7f32f48a5df8f950dcc59c1f9cc9b6dae16d1413d9624ac94fa,NSCR screen map,Confirmed,False,False
/pbr/zukan.narc,/pbr/zukan.narc!/member_00055,0,/pbr/zukan.narc,508,55,,35936,36073,34844,34981,137,09c971e4feeb509a95f98a08f121d0422f484e9ddd9ed347cb1fae8b04ddcf77,10240200005243534efffe0001002402,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,548,True,548,82f712727625469b21b97c9974de999a8a07fc28cf672321f0bbc16130e6192f,NSCR screen map,Confirmed,False,False
/pbr/zukan.narc,/pbr/zukan.narc!/member_00056,0,/pbr/zukan.narc,508,56,,36076,36227,34984,35135,151,2edd0ac7072bc9c1298334bf16b2c267612c55de39d33d5bfcdde738ba2e505c,10640100005243534efffe0001006401,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,356,True,356,14f9e8b6ac3dc70f5541f50629e1dae944bb1d1f5ee7a1a7930fda2c6c9f9ac9,NSCR screen map,Confirmed,False,False
/pbr/zukan.narc,/pbr/zukan.narc!/member_00057,0,/pbr/zukan.narc,508,57,,36228,36471,35136,35379,243,2d8161931585aed8fe5c0f93f9269ac208447f3d4e62f6ec23197ef15eca4089,10240600005243534efffe0001002406,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,1572,True,1572,4863640fe74da3a55d68ab51ac04fd511062b85cb6dccaf1153cc154af403b3b,NSCR screen map,Confirmed,False,False
/pbr/zukan.narc,/pbr/zukan.narc!/member_00058,0,/pbr/zukan.narc,508,58,,36472,36781,35380,35689,309,1ae0828d7ab66e87a611d62cd5649f34b282591ecb961674b0f265c8ae770098,10240600005243534efffe0001002406,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,1572,True,1572,444446e5d8810650fe8cef62bf46bedb3073adadec457396b68c682c71015949,NSCR screen map,Confirmed,False,False
/pbr/zukan.narc,/pbr/zukan.narc!/member_00059,0,/pbr/zukan.narc,508,59,,36784,37012,35692,35920,228,243a706dfa245466816270b582b52a812043a1bf12626f31d269817be2eade2f,10240600005243534efffe0001002406,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,1572,True,1572,fbd8508e056e84eabc6984da96bba0ab23b14707801271f61ce4dd9299048e94,NSCR screen map,Confirmed,False,False
/pbr/zukan.narc,/pbr/zukan.narc!/member_00060,0,/pbr/zukan.narc,508,60,,37012,37124,35920,36032,112,979af873e10e9ea717baf2dbf0b4ed01c5b74145f45067db8ca19231296e4453,10ec0000005243534efffe000100ec00,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,236,True,236,6ed29d3bef73e3c74afab70f6a1ea653b379fd09b2204f3fc0f5dab3a9b6bcd1,NSCR screen map,Confirmed,False,False
/pbr/zukan.narc,/pbr/zukan.narc!/member_00061,0,/pbr/zukan.narc,508,61,,37124,37468,36032,36376,344,e73bd7fef263baf27465237996d8e81cdf89a55106d1cfbb11c921b1b32f3400,10240600005243534efffe0001002406,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,1572,True,1572,33eef254fee1d213bef398e498bcec7a1cd829408f7da3c30d6725f80a60c3de,NSCR screen map,Confirmed,False,False
/pbr/zukan.narc,/pbr/zukan.narc!/member_00062,0,/pbr/zukan.narc,508,62,,37468,37699,36376,36607,231,aa0a11306208862fb05dceb8e79fd9825f2adec10009d6099f34de544f04f6f6,10240600005243534efffe0001002406,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,1572,True,1572,950bb022fdc81f9bbc43d2106b6a080adb723fe643cd70ebff50176500e2d6c5,NSCR screen map,Confirmed,False,False
/pbr/zukan.narc,/pbr/zukan.narc!/member_00063,0,/pbr/zukan.narc,508,63,,37700,37812,36608,36720,112,8ec56c61bb36ea17c6b713a2ec226b35989c1d923bb508f78b4813a49663b764,10ec0000005243534efffe000100ec00,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,236,True,236,f87d2483501d6adf64b9c9fd36a1d5e6a9a19f131cc59911d0fce9557ac1bf0c,NSCR screen map,Confirmed,False,False
/pbr/zukan.narc,/pbr/zukan.narc!/member_00064,0,/pbr/zukan.narc,508,64,,37812,38717,36720,37625,905,c206a743c345b5676c63c19152d8a0802c685a8c1adccd5333f0a5a3073cb4f5,10240600005243534efffe0001002406,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,1572,True,1572,d32a98364412ab557d635485ca31bba6f74c752a953467b3e27a35aa9ad96336,NSCR screen map,Confirmed,False,False
/pbr/zukan.narc,/pbr/zukan.narc!/member_00065,0,/pbr/zukan.narc,508,65,,38720,38767,37628,37675,47,23e3c8cc7324d97013784b4945c6740c033be89ac5fafb79971a9b36e2d8dd68,102c0000005243534efffe0001002c00,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,44,True,44,b3620ba66a1ac507aa730dfce315918da5d6d5a5792989946ef186ee76a4a837,NSCR screen map,Confirmed,False,False
/pbr/zukan.narc,/pbr/zukan.narc!/member_00066,0,/pbr/zukan.narc,508,66,,38768,38840,37676,37748,72,b0d8c28fb47ffad816d71ea9b143fd31570febef67c3febc2fd1946c00fd65c5,10500000005243534efffe0001005000,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,80,True,80,20c4976b95417d82edc4ea47e68fbfacb10713af7976b91d0f43562befd2039b,NSCR screen map,Confirmed,False,False
/pbr/zukan.narc,/pbr/zukan.narc!/member_00067,0,/pbr/zukan.narc,508,67,,38840,38887,37748,37795,47,94e5db46eca9cdcad66fccb2c702ba8506d0dc51f4307517014958634dc3b692,102c0000005243534efffe0001002c00,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,44,True,44,28ade279fe5aae1b1c2a1e1f90024dd0696fdf2d79a03bd7933d6d05fd607655,NSCR screen map,Confirmed,False,False
/pbr/zukan.narc,/pbr/zukan.narc!/member_00068,0,/pbr/zukan.narc,508,68,,38888,38939,37796,37847,51,9f2875745552322b42041a47f12756f43db878b9f963dd5a9ea982949c51db79,10300000005243534efffe0001003000,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,48,True,48,446028683b20fd0359aca1850249433b72b46ac4fc8fcd346615ca55fa6c84f6,NSCR screen map,Confirmed,False,False
/pbr/zukan.narc,/pbr/zukan.narc!/member_00069,0,/pbr/zukan.narc,508,69,,38940,39492,37848,38400,552,4cb3041eb80e5327de20fdb070bd8ddba137b13b37314074e7c20f9abbeb60b5,10240600005243534efffe0001002406,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,1572,True,1572,89ae982662c0f71f61d95bb72ceafc83294da4eacd0dfaa1db952d1b309f28ac,NSCR screen map,Confirmed,False,False
/pbr/zukan.narc,/pbr/zukan.narc!/member_00070,0,/pbr/zukan.narc,508,70,,39492,39759,38400,38667,267,855f0e7a52813344b4fce7972caa3579923092c6543265f0107a2c4dff918641,10240600005243534efffe0001002406,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,1572,True,1572,a6a61cd18e815b00d4c2cdba2bc1e9f6917a4c8bad48d07942f3fede69d62f76,NSCR screen map,Confirmed,False,False
/pbr/zukan.narc,/pbr/zukan.narc!/member_00071,0,/pbr/zukan.narc,508,71,,39760,40776,38668,39684,1016,a9d09341eb98b8bf4a92b058d3d3f5c2164aa7cf1d07c1a39848fe6823065f9a,10240600005243534efffe0001002406,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,1572,True,1572,9e9e7925d05d834732cc1c91093e825d65ff716e201e0a0972d7aa774f946faf,NSCR screen map,Confirmed,False,False
/pbr/zukan.narc,/pbr/zukan.narc!/member_00072,0,/pbr/zukan.narc,508,72,,40776,41082,39684,39990,306,75111be2f6ade8e8e1ce327b80842d1b5b71c179aa6c22c3546ea4d79624d595,10240400005243534efffe0001002404,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,1060,True,1060,c62b6faa405da5fc62bce90ea7092b111497bcd40f7624b47591c91f922f6d9b,NSCR screen map,Confirmed,False,False
/pbr/zukan.narc,/pbr/zukan.narc!/member_00073,0,/pbr/zukan.narc,508,73,,41084,41425,39992,40333,341,73cc1f82a10b5a8aff99cb5af8c79099947faa576d17a3eba9cd7469edf63d6c,10240600005243534efffe0001002406,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Confirmed,True,1572,True,1572,5ed6a295cc1f6fc7785c0bd0aa1c862da375ae85acb8b2316360ecf11066bce7,NSCR screen map,Confirmed,False,False
